anomaly_score,label
14.879932403564453,0
14.879932403564453,0
14.879886627197266,0
14.879922866821289,0
14.87992000579834,0
14.879871368408203,0
14.879886627197266,0
14.879905700683594,0
14.879878044128418,0
14.879877090454102,0
14.879904747009277,0
14.87990665435791,0
14.879931449890137,0
14.879932403564453,0
14.879913330078125,0
14.879911422729492,0
14.879915237426758,0
14.879877090454102,0
14.879926681518555,0
14.8799467086792,0
14.879960060119629,0
14.879923820495605,0
14.87995433807373,0
14.879939079284668,0
14.8799467086792,0
14.879949569702148,0
14.87990951538086,0
14.879920959472656,0
14.879941940307617,0
14.879953384399414,0
14.8799467086792,0
14.879878044128418,0
14.87992000579834,0
14.879916191101074,0
14.879910469055176,0
14.879905700683594,0
14.87989330291748,0
14.879884719848633,0
14.879846572875977,0
14.879842758178711,0
14.879888534545898,0
14.87983512878418,0
14.879836082458496,0
14.8798246383667,0
14.879861831665039,0
14.879853248596191,0
14.879802703857422,0
14.87984848022461,0
14.879804611206055,0
14.87978744506836,0
14.879827499389648,0
14.879815101623535,0
14.879776000976562,0
14.879867553710938,0
14.87987995147705,0
14.879892349243164,0
14.879836082458496,0
14.879865646362305,0
14.879825592041016,0
14.879890441894531,0
14.87989616394043,0
14.879888534545898,0
14.879901885986328,0
14.879889488220215,0
14.8799467086792,0
14.879922866821289,0
14.88000202178955,0
14.87999153137207,0
14.87999153137207,0
14.880058288574219,0
14.88007926940918,0
14.88005256652832,0
14.880102157592773,0
14.880073547363281,0
14.880119323730469,0
14.880122184753418,0
14.880119323730469,0
14.880110740661621,0
14.880117416381836,0
14.880102157592773,0
14.880077362060547,0
14.880085945129395,0
14.880053520202637,0
14.880073547363281,0
14.880051612854004,0
14.88000774383545,0
14.880023956298828,0
14.8799467086792,0
14.879937171936035,0
14.879984855651855,0
14.879928588867188,0
14.87995433807373,0
14.879956245422363,0
14.879948616027832,0
14.879968643188477,0
14.879969596862793,0
14.879915237426758,0
14.87993049621582,0
14.879945755004883,0
14.879922866821289,0
14.87987232208252,0
14.879810333251953,0
14.879722595214844,0
14.879804611206055,0
14.879968643188477,0
14.879913330078125,0
14.8799467086792,0
14.880073547363281,0
14.880136489868164,0
14.880168914794922,0
14.880126953125,0
14.880130767822266,0
14.880134582519531,0
14.88012981414795,0
14.880067825317383,0
14.880111694335938,0
14.880112648010254,0
14.880127906799316,0
14.88012409210205,0
14.880119323730469,0
14.880061149597168,0
14.880059242248535,0
14.880059242248535,0
14.880127906799316,0
14.880123138427734,0
14.880127906799316,0
14.880125999450684,0
14.88018798828125,0
14.880165100097656,0
14.880170822143555,0
14.880172729492188,0
14.880171775817871,0
14.880147933959961,0
14.880168914794922,0
14.8801851272583,0
14.880073547363281,0
14.8800630569458,0
14.880196571350098,0
14.8801851272583,0
14.880167007446289,0
14.880226135253906,0
14.880244255065918,0
14.880167961120605,0
14.880173683166504,0
14.880167007446289,0
14.880162239074707,0
14.88016414642334,0
14.879966735839844,0
14.88038158416748,0
14.880227088928223,0
14.880348205566406,0
14.880101203918457,0
14.880353927612305,0
14.880311965942383,0
14.88031005859375,0
14.880268096923828,0
14.880363464355469,0
14.880364418029785,0
14.88036823272705,0
14.880374908447266,0
14.88037109375,0
14.88032054901123,0
14.88034725189209,0
14.880249977111816,0
14.880256652832031,0
14.880417823791504,0
14.880255699157715,0
14.88025188446045,0
14.880256652832031,0
14.88025951385498,0
14.880430221557617,0
14.880386352539062,0
14.880392074584961,0
14.88039493560791,0
14.880393028259277,0
14.880391120910645,0
14.880480766296387,0
14.880474090576172,0
14.880067825317383,0
14.880227088928223,0
14.88002872467041,0
14.88013744354248,0
14.880219459533691,0
14.880208015441895,0
14.880152702331543,0
14.880187034606934,0
14.880184173583984,0
14.880186080932617,0
14.880229949951172,0
14.880244255065918,0
14.880134582519531,0
14.880197525024414,0
14.880194664001465,0
14.880195617675781,0
14.880191802978516,0
14.880176544189453,0
14.880168914794922,0
14.880151748657227,0
14.880144119262695,0
14.880119323730469,0
14.880098342895508,0
14.880058288574219,0
14.880050659179688,0
14.880002975463867,0
14.879989624023438,0
14.879964828491211,0
14.879931449890137,0
14.879959106445312,0
14.879938125610352,0
14.879915237426758,0
14.879920959472656,0
14.879901885986328,0
14.879911422729492,0
14.87984848022461,0
14.87989330291748,0
14.879919052124023,0
14.879941940307617,0
14.879990577697754,0
14.880006790161133,0
14.879995346069336,0
14.879995346069336,0
14.879982948303223,0
14.880019187927246,0
14.879920959472656,0
14.879925727844238,0
14.879942893981934,0
14.879998207092285,0
14.879980087280273,0
14.880001068115234,0
14.87999439239502,0
14.879999160766602,0
14.880013465881348,0
14.87999153137207,0
14.879999160766602,0
14.880043029785156,0
14.88001537322998,0
14.880034446716309,0
14.879992485046387,0
14.880020141601562,0
14.8799467086792,0
14.879961013793945,0
14.879945755004883,0
14.879907608032227,0
14.879890441894531,0
14.879883766174316,0
14.879854202270508,0
14.879867553710938,0
14.879849433898926,0
14.87982177734375,0
14.879842758178711,0
14.879841804504395,0
14.879878044128418,0
14.879874229431152,0
14.879871368408203,0
14.879822731018066,0
14.879815101623535,0
14.87980842590332,0
14.879812240600586,0
14.879812240600586,0
14.879849433898926,0
14.879805564880371,0
14.87983226776123,0
14.879838943481445,0
14.879859924316406,0
14.8798246383667,0
14.87982177734375,0
14.87983512878418,0
14.879852294921875,0
14.879908561706543,0
14.879902839660645,0
14.879974365234375,0
14.879983901977539,0
14.879988670349121,0
14.880029678344727,0
14.880038261413574,0
14.880040168762207,0
14.880051612854004,0
14.88000202178955,0
14.88001823425293,0
14.880009651184082,0
14.879955291748047,0
14.879953384399414,0
14.879971504211426,0
14.879968643188477,0
14.879959106445312,0
14.879912376403809,0
14.879963874816895,0
14.879968643188477,0
14.879952430725098,0
14.879982948303223,0
14.880006790161133,0
14.879995346069336,0
14.879982948303223,0
14.879996299743652,0
14.87990665435791,0
14.879993438720703,0
14.879938125610352,0
14.8799467086792,0
14.879949569702148,0
14.879959106445312,0
14.879956245422363,0
14.879927635192871,0
14.879945755004883,0
14.8799409866333,0
14.879982948303223,0
14.880044937133789,0
14.880077362060547,0
14.880134582519531,0
14.880213737487793,0
14.88025951385498,0
14.880228042602539,0
14.88022518157959,0
14.880175590515137,0
14.88014030456543,0
14.880134582519531,0
14.880108833312988,0
14.880095481872559,0
14.88003158569336,0
14.879996299743652,0
14.87999439239502,0
14.879975318908691,0
14.879915237426758,0
14.879890441894531,0
14.879863739013672,0
14.879858016967773,0
14.879837036132812,0
14.879825592041016,0
14.879793167114258,0
14.87975788116455,0
14.879768371582031,0
14.879727363586426,0
14.87975788116455,0
14.879742622375488,0
14.879722595214844,0
14.879809379577637,0
14.879809379577637,0
14.879854202270508,0
14.879916191101074,0
14.879938125610352,0
14.879996299743652,0
14.879963874816895,0
14.880003929138184,0
14.879973411560059,0
14.879998207092285,0
14.87996768951416,0
14.879938125610352,0
14.879889488220215,0
14.87987232208252,0
14.87987995147705,0
14.879838943481445,0
14.879907608032227,0
14.879898071289062,0
14.879831314086914,0
14.879873275756836,0
14.87987995147705,0
14.879887580871582,0
14.879898071289062,0
14.879922866821289,0
14.879944801330566,0
14.87995719909668,0
14.879932403564453,0
14.879922866821289,0
14.879888534545898,0
14.879895210266113,0
14.879884719848633,0
14.8798828125,0
14.879868507385254,0
14.879836082458496,0
14.879805564880371,0
14.879849433898926,0
14.879825592041016,0
14.879826545715332,0
14.879841804504395,0
14.879823684692383,0
14.879815101623535,0
14.879790306091309,0
14.879793167114258,0
14.879858016967773,0
14.879860877990723,0
14.879820823669434,0
14.879831314086914,0
14.87983226776123,0
14.87982177734375,0
14.879823684692383,0
14.879855155944824,0
14.879854202270508,0
14.87984561920166,0
14.8798189163208,0
14.879825592041016,0
14.879813194274902,0
14.87985897064209,0
14.879828453063965,0
14.879862785339355,0
14.879833221435547,0
14.879877090454102,0
14.879849433898926,0
14.879899978637695,0
14.879892349243164,0
14.879947662353516,0
14.87989330291748,0
14.879900932312012,0
14.87991714477539,0
14.879898071289062,0
14.87991714477539,0
14.879923820495605,0
14.879908561706543,0
14.87990665435791,0
14.879887580871582,0
14.87987995147705,0
14.879880905151367,0
14.879926681518555,0
14.879956245422363,0
14.879971504211426,0
14.880013465881348,0
14.880045890808105,0
14.880083084106445,0
14.880114555358887,0
14.880142211914062,0
14.880145072937012,0
14.880102157592773,0
14.880085945129395,0
14.880027770996094,0
14.880045890808105,0
14.880078315734863,0
14.88007640838623,0
14.88007640838623,0
14.880115509033203,0
14.88011360168457,0
14.880105972290039,0
14.880094528198242,0
14.880032539367676,0
14.879918098449707,0
14.879920959472656,0
14.879949569702148,0
14.879963874816895,0
14.879956245422363,0
14.880016326904297,0
14.880083084106445,0
14.88014030456543,0
14.880203247070312,0
14.88017463684082,0
14.880093574523926,0
14.88012981414795,0
14.880202293395996,0
14.880086898803711,0
14.880210876464844,0
14.880228996276855,0
14.880165100097656,0
14.880062103271484,0
14.880005836486816,0
14.879937171936035,0
14.879922866821289,0
14.880002975463867,0
14.879979133605957,0
14.879959106445312,0
14.879993438720703,0
14.879997253417969,0
14.879990577697754,0
14.879986763000488,0
14.879878044128418,0
14.879871368408203,0
14.879972457885742,0
14.87996768951416,0
14.879873275756836,0
14.879999160766602,0
14.88003921508789,0
14.879992485046387,0
14.879985809326172,0
14.88005542755127,0
14.880098342895508,0
14.880114555358887,0
14.88021469116211,0
14.88025188446045,0
14.880146980285645,0
14.880188941955566,0
14.880169868469238,0
14.880108833312988,0
14.880077362060547,0
14.880112648010254,0
14.880021095275879,0
14.879952430725098,0
14.879941940307617,0
14.879951477050781,0
14.880029678344727,0
14.880026817321777,0
14.88005542755127,0
14.88001537322998,0
14.880041122436523,0
14.880046844482422,0
14.880021095275879,0
14.879990577697754,0
14.879985809326172,0
14.879952430725098,0
14.879947662353516,0
14.87999153137207,0
14.879897117614746,0
14.879973411560059,0
14.879958152770996,0
14.879968643188477,0
14.879950523376465,0
14.879955291748047,0
14.879947662353516,0
14.879925727844238,0
14.879948616027832,0
14.879911422729492,0
14.879960060119629,0
14.87995433807373,0
14.879982948303223,0
14.879932403564453,0
14.87997055053711,0
14.87997055053711,0
14.879973411560059,0
14.879944801330566,0
14.879953384399414,0
14.879984855651855,0
14.879969596862793,0
14.87993335723877,0
14.879944801330566,0
14.879932403564453,0
14.879932403564453,0
14.879910469055176,0
14.879921913146973,0
14.879919052124023,0
14.879919052124023,0
14.879913330078125,0
14.879913330078125,0
14.879913330078125,0
14.879844665527344,0
14.879928588867188,0
14.879945755004883,0
14.879989624023438,0
14.879996299743652,0
14.880001068115234,0
14.880002975463867,0
14.880029678344727,0
14.880009651184082,0
14.88000774383545,0
14.879974365234375,0
14.880002975463867,0
14.880027770996094,0
14.880021095275879,0
14.880024909973145,0
14.880083084106445,0
14.88017463684082,0
14.880146980285645,0
14.880155563354492,0
14.880203247070312,0
14.880249977111816,0
14.880412101745605,0
14.880386352539062,0
14.88037109375,0
14.880120277404785,0
14.880209922790527,0
14.880146026611328,0
14.880173683166504,0
14.880101203918457,0
14.880082130432129,0
14.880069732666016,0
14.880043983459473,0
14.880048751831055,0
14.88005256652832,0
14.880091667175293,0
14.880094528198242,0
14.88011646270752,0
14.88006591796875,0
14.880136489868164,0
14.880142211914062,0
14.880215644836426,0
14.88010311126709,0
14.880191802978516,0
14.880342483520508,0
14.880294799804688,0
14.879952430725098,0
14.879918098449707,0
14.880127906799316,0
14.880157470703125,0
14.880074501037598,0
14.880146026611328,0
14.880088806152344,0
14.880067825317383,0
14.880084037780762,0
14.880088806152344,0
14.880067825317383,0
14.88005256652832,0
14.880083084106445,0
14.880110740661621,0
14.880102157592773,0
14.880029678344727,0
14.880011558532715,0
14.880026817321777,0
14.879996299743652,0
14.880019187927246,0
14.880054473876953,0
14.880090713500977,0
14.880106925964355,0
14.880121231079102,0
14.880165100097656,0
14.880145072937012,0
14.880180358886719,0
14.880243301391602,0
14.880207061767578,0
14.880155563354492,0
14.880136489868164,0
14.880139350891113,0
14.880087852478027,0
14.880090713500977,0
14.880053520202637,0
14.880044937133789,0
14.880047798156738,0
14.880104064941406,0
14.88009262084961,0
14.880085945129395,0
14.880056381225586,0
14.880014419555664,0
14.880014419555664,0
14.879997253417969,0
14.879902839660645,0
14.879947662353516,0
14.8799467086792,0
14.879977226257324,0
14.879892349243164,0
14.879981994628906,0
14.880020141601562,0
14.879974365234375,0
14.880046844482422,0
14.88005256652832,0
14.880053520202637,0
14.880073547363281,0
14.880036354064941,0
14.880074501037598,0
14.880025863647461,0
14.880043983459473,0
14.879924774169922,0
14.879998207092285,0
14.879996299743652,0
14.879998207092285,0
14.880026817321777,0
14.880047798156738,0
14.880084037780762,0
14.880074501037598,0
14.880077362060547,0
14.880117416381836,0
14.880097389221191,0
14.880046844482422,0
14.88007640838623,0
14.880029678344727,0
14.880043983459473,0
14.88000774383545,0
14.88004207611084,0
14.880035400390625,0
14.880034446716309,0
14.880058288574219,0
14.880029678344727,0
14.88003158569336,0
14.880038261413574,0
14.88002872467041,0
14.88003158569336,0
14.880022048950195,0
14.880029678344727,0
14.880064010620117,0
14.880044937133789,0
14.880041122436523,0
14.880023956298828,0
14.880013465881348,0
14.879996299743652,0
14.87999153137207,0
14.880019187927246,0
14.880017280578613,0
14.88000774383545,0
14.880008697509766,0
14.880064964294434,0
14.880072593688965,0
14.8800687789917,0
14.880110740661621,0
14.880165100097656,0
14.88024616241455,0
14.880163192749023,0
14.880151748657227,0
14.880398750305176,0
14.880099296569824,0
14.880496978759766,0
14.880487442016602,0
14.880339622497559,0
14.880341529846191,0
14.880379676818848,0
14.880305290222168,0
14.880308151245117,0
14.880097389221191,0
14.880094528198242,0
14.88007926940918,0
14.88010025024414,0
14.880082130432129,0
14.88004207611084,0
14.880046844482422,0
14.880107879638672,0
14.879922866821289,0
14.879996299743652,0
14.880392074584961,0
14.880318641662598,0
14.880203247070312,0
14.880133628845215,0
14.880165100097656,0
14.88010025024414,0
14.880141258239746,0
14.880316734313965,0
14.880234718322754,0
14.880053520202637,0
14.880144119262695,0
14.879960060119629,0
14.880108833312988,0
14.880098342895508,0
14.88001537322998,0
14.880199432373047,0
14.880094528198242,0
14.880215644836426,0
14.880220413208008,0
14.880228042602539,0
14.880229949951172,0
14.880228042602539,0
14.88019847869873,0
14.880191802978516,0
14.880168914794922,0
14.880226135253906,0
14.880176544189453,0
14.880169868469238,0
14.880234718322754,0
14.880166053771973,0
14.880078315734863,0
14.880143165588379,0
14.879969596862793,0
14.880054473876953,0
14.880351066589355,0
14.880135536193848,0
14.880169868469238,0
14.880125999450684,0
14.880135536193848,0
14.880104064941406,0
14.880115509033203,0
14.88010025024414,0
14.880121231079102,0
14.880118370056152,0
14.880104064941406,0
14.880143165588379,0
14.880097389221191,0
14.880087852478027,0
14.880086898803711,0
14.88007640838623,0
14.88007926940918,0
14.879998207092285,0
14.880014419555664,0
14.879952430725098,0
14.880009651184082,0
14.880016326904297,0
14.880017280578613,0
14.880064010620117,0
14.880073547363281,0
14.880086898803711,0
14.880067825317383,0
14.880051612854004,0
14.879960060119629,0
14.879926681518555,0
14.879899024963379,0
